users_id,users_screen_name,users_location,users_followers_count,users_friends_count,users_verified,tweets_id,retweets_count,favorites_count,langs,tweets_full_text
170830998,grevedecaminhao,"São Paulo, Brasil",1465,605,False,1389052893420982273,0,0,pt,eu transferi todo meu dinheiro pro @c6bank e o aplicativo não funciona mais 🤡
96466083,netoterreri,"Sao Paulo, Brazil",82,117,False,1389034020500033536,0,0,pt,"@c6bank #fail decepção, achei isso: https://t.co/jgec03jofw, baixei o pra instalar no pc, pediu os dados e senha. no final aparece: baixe o app. obrigado por nos iludir e fazer os clientes perderem tempo. https://t.co/tpkmgyyjib"
1187015140413231111,Moi_Alinaa,,76,485,False,1389011991042445313,0,0,pt,@arielsonsfc @tim_ajuda @c6bank apareceu assim https://t.co/hc6fb4wgai
243435120,theteeu09,,302,258,False,1389006377213960200,0,0,pt,"deve ter uns 15 dias que mandei os documentos pra abrir uma conta no @c6bank e até hoje nada, mal comecei e já me arrependi"
2991613853,arielsonsfc,,54,310,False,1389004718324785160,0,1,pt,@moi_alinaa @tim_ajuda @c6bank acabei de enviar depois confirma se recebeu
1330351842,purriesz,,206,642,False,1388996228650840071,0,0,pt,@aghatans @c6bank me roubarão
1161043738585702405,aghatans,belém ,129,214,False,1388994463830319106,0,1,pt,@purriesz @c6bank @c6bank canalhas?
1330351842,purriesz,,206,642,False,1388993949407268864,0,1,pt,"namoral era 60 conto 🥺🥺🥺
@c6bank sempre elogio você convenci a amiga até a abrir conta mês passado e vocês me dão uma dessas 🔪"
218430316,goetten_ronaldo,,12,377,False,1388987152382443525,0,0,pt,@c6bank  3 meses e alguns dias aguardando retorno de um email enviado a central de você. talvez aqui voces respondsm.
44120022,MarioLuyz,Brasil- São Paulo,211,286,False,1388981731760410629,0,0,pt,"alô @c6bank uma dúvida, o carbon ele é múltiplo? tem realizar uma transação no débito e deu erro de leitura em todas as tentativas. agora na função crédito foi normal."
114295890,ABortolottiMari,"Rio de Janeiro, Brasil",5103,176,False,1388976112978509825,0,0,pt,"qual o melhor pra conta global 
c6bank ou bs2hub ?"
748125514884354048,carloseeduardoo,"Indaiatuba, Brasil",34,371,False,1388970401552809990,0,0,pt,"@c6bank não quer que eu abra conta com eles, pelo amor de deus"
3233769908,gabrowspeba,"Olinda, Pernambuco",79,233,False,1388957885271531520,0,0,pt,"@rlyberg @bancointer eu sou fã boy do @c6bank e não tenho o que reclamar, até qndo tem problema os caras são super objetivos"
40345658,vladimirca2000,"Bom Sucesso - MG, Brasil",510,1486,False,1388953107401519108,0,0,pt,@tim_ajuda até queria migrar para vocês mais o @c6bank num ajuda.
40345658,vladimirca2000,"Bom Sucesso - MG, Brasil",510,1486,False,1388952471880536067,0,0,pt,@c6bank um mês para tentar resolver meu problema e nada. deve ser muito ruim mesmo. bora cancelar a conta.
3053384151,msdaren_,Brasil,1249,1296,False,1388941075541372928,0,0,pt,@c6bank vcs me odeiam? tem 10 dias que espero vcs liberarem minha conta cnpj e nenhuma resposta🥺🥺🥺
361544863,tinderland_,,3282,2470,False,1388925895143038983,0,1,pt,"@ale_marx @nubank @bancointer @c6bank ta, um amigo meu tbm indicou"
4832257211,AugustoKantao,,270,1011,False,1388925666977099786,0,0,pt,e ai @c6bank  cade o meu dinheiro ?
361544863,tinderland_,,3282,2470,False,1388924948320821248,0,1,pt,"@ale_marx @nubank @bancointer @c6bank obg mesmo, vou ver a conta inter!!"
1049738095472578560,bellzzebu,,230,221,False,1388915778423033860,0,1,pt,vou xingar mto a @c6bank aqui no twitter pra ver se assim conseguem resolver a porra do meu problema nesse inferno
59191948,ale_marx,Natal - RN,131,159,False,1388915748140163073,0,1,pt,"@tinderland_ @nubank ... sem falar que o dinheiro guardado não fica rendendo. o @bancointer tem gestores com gosto político duvidoso, mas o deles pelo menos o dinheiro guardado rende 100% do cdi. e parece que já nessa semana agora o @c6bank vai ter a mesma função. mas creio que melhor que o inter.."
2991613853,arielsonsfc,,54,310,False,1388914620816138240,0,1,pt,@moi_alinaa @tim_ajuda @c6bank se quiser passa seu email ou telefone que envio um pra vc https://t.co/at9pgdakw0
80482650,guigojacomini,"Londrina, Paraná, Brasil",26,52,False,1388914573286182914,0,0,pt,"@thlimaoficial @btgmais vlw pela dica @thlimaoficial, será o jeito até o @btgmais ficar mais maduro. pena o @c6bank não ter apple pay ainda."
89088393,fcosamuel,Manaus - Amazonas,1740,1224,False,1388901622927986692,0,1,pt,"@moi_alinaa @tim_ajuda @c6bank seu convite tim beta chegou: https://t.co/tmeedzcoxc fique ligado, para acessá-lo você precisa ter o app tim beta instalado."
1365468830517121026,gabriellanune_s,,4,29,False,1388898497068478469,0,0,pt,e aí @c6bank vai resolver minha reclamação ou não??? 😒
3064677539,itupini,"São Paulo, SP",39,117,False,1388894510336385024,0,1,pt,"cara o atendimento do @c6bank é simplesmente horrível. meu dinheiro está preso na conta a dias e não consigo fazer a transação para outro banco.

e simplesmente não me atendem em nenhum canal!"
1388672974790795268,MotokaPg,,0,11,False,1388882209369698309,0,1,pt,@claralino3 @c6bank aconteceu esse mesmo problema comigo já faz um ano isso minha conta não foi aprovada ainda
1328734746646556673,diskeanitta,,882,913,False,1388872955363569665,0,1,pt,não consigo fazer transação nenhuma arrumem essa peste @c6bank
1184221710691786755,alyssonsalatiel,,5,41,False,1388865511279284224,0,0,pt,"@c6bank meu app entrou em modo consulta, não mudei de aparelho, quando clico na tarja não tem opção de ativar token."
719192237154902016,FabioFJFS,"São Paulo, Brasil",1,119,False,1388863913530470401,0,0,pt,"@asysoyvy @c6bank verdade, desde o lançamento do banco prometem isso. eu já desisti estou voltando para a concorrência que já disponibilizou isso faz tempo."
202760141,asysoyvy,,763,119,False,1388859769683910664,0,0,pt,@c6bank @fabiofjfs 1 ano desde essa promessa 🤣
1152355824356012034,arquitesussa,,22,124,False,1388857579787407366,0,0,pt,@c6bank vocês precisam ser didáticos como o @nubank ... o aplicativo é muito confuso de usar bjs fiquem com deus
968160645345574913,SeuCredito,,2125,787,False,1388851625037545475,0,1,pt,"atenção: se você está em busca do presente perfeito no dia das mães, saiba que o c6 bank está oferecendo limite em dobro e descontos no app! 😀
#aplicativoc6bank #c6bank #comércio #compras #datas #descontos #diadasmães #economia #limiteemdobro #mercados #

https://t.co/je7p4ekb0z https://t.co/yglsolj6rw"
703177962024120320,efelipegg,"São Paulo, Brasil",15,131,False,1388837236096086022,0,1,pt,"@thearbulu @c6bank hahahah! eu voltei pro itaú.. não que eu tenha desistido totalmente do banco, mas eu prefiro no momento um banco que já tem uma tecnologia mais avançada."
72607243,paassamani,Rio de Janeiro,101,244,False,1388834017068392452,0,0,pt,"e digo mais! os benefícios são tudo fake. o constrangimento q eu passei na cancela do pedagio jamais será esquecido, com uma tag constando como ativa e 10x o valor do pedagio em conta. parabéns pelo péssimo atendimento ao cliente. onde eu puder negativar vcs estarei lá @c6bank 😘"
72607243,paassamani,Rio de Janeiro,101,244,False,1388832941321695234,0,0,pt,@c6bank  o atendimento de vcs via app é o pior possível. conta encerrada. não indico vcs pra ngm e ainda vou falar mal 🤙🏼
847533468,josepernan,"Cuiabá,MT.",77,146,False,1388823293789147139,0,0,pt,"trocar de banco é mais fácil do que imagina. 
conheça o c6! em poucos minutos, abra sua conta pelo celular e tenha um banco completo, pensado para você!
https://t.co/jsackurj1z"
256218685,Joecruz16,Sao Paulo - Sp ,489,374,False,1388798857954402304,0,0,pt,@c6bank o q houve pessoal? foi só canseira e dor de cabeça mesmo? decidiram do mesmo jeito q bloquearam devolver o acesso a minha conta? até agora sem entender nada ...
30494337,FlaviaPaulino,Brazil,241,296,False,1388791248350326786,0,3,pt,"@pavulackbruno @marcio_bil @nubank @c6bank ah ta, tipo ""sem parar"" legal"
1113321161335635968,vagnermcampos,"Paraíba do Sul, Brasil",20,191,False,1388739449828294657,0,0,pt,"@c6bank como evitar golpes 

▪ nunca seja cliente do itaú"
1113321161335635968,vagnermcampos,"Paraíba do Sul, Brasil",20,191,False,1388739020193255425,0,1,pt,@c6bank vcs precisam mudar esse funcionamento do sistema. vcs fazem manutenção  e ficamos incapazes de logar no app. é  o único app de banco que eu conheço  que faz isso.
1366519206863396869,Schwart41607889,,0,27,False,1388735821113606145,0,0,pt,"faz tempo que tento usar o app do #c6bank @c6bank e não consigo, mesmo depois da atualização o aplicativo não funciona. só to mantendo a conta por causa do bonus da @timbrasil https://t.co/imtrpjwjqj"
15150366,TheArbulu,São Paulo,901,567,False,1388726556764344321,0,0,pt,"alô @efelipegg. só de brincadeira, fui ver se o app do @c6bank estava funcionando agora. não que eu esteja precisando mas né...

adivinha a resposta"
1057257167017918469,carav4ggio,,643,540,False,1388725857653596160,0,2,pt,@juusce11 @c6bank bando de filho da puta. usando nosso dinheiro
1029158525950459904,juusce11,"Cubatão, Brasil",45,188,False,1388724076156424194,0,0,pt,isso é hora de entrar em manutenção @c6bank ?
3199679183,leeresnik,na pqp ,175,268,False,1388711301497737216,0,0,pt,"só o meu aplicativo do c6 não está funcionando?? 
@c6bank o que está acontecendooooo"
1388672974790795268,MotokaPg,,0,11,False,1388695471414198277,0,0,pt,@c6bank mandei msg pra vcs aqui no twitter com as informações do problema da minha conta estou no aguardo
1273922786,z71147,Cidade Autónoma de Buenos Aire,210,115,False,1388686317136007168,0,0,pt,"a vocês que buscam abrir uma conta no @c6bank eu conto minha experiência... não tenho experiência... a análise de aprovação/negação da minha possível conta pj nesse ""banco"" já dura mais de 2 meses e sem nem ao menos uma resposta. super indico essa bosta!
#reclameaqui @reclameaqui"
66903076,PavulackBruno,"Pelotas, Brasil",9,40,False,1388684205979279360,0,1,pt,@flaviapaulino @marcio_bil @nubank @c6bank é a tarjeta do carro pra pagar estacionamentos e pedágios sem precisar pegar filas!!
2176337746,Bebelpapini,"Minas Gerais, Brasil",341,177,False,1388680836644474886,0,1,pt,alguém que tem c6bank pra me ajudar?
1243411717255622658,UAcreano,Acre,16,103,False,1388678068055781376,0,0,pt,"@jeanmarshallmv @c6bank 😳
eu abri conta lá agora e passeando aqui só se vê reclamação.
pior que tem um monte de influencer elogiando."
2727481657,DiassisAraujo20,,21,89,False,1388652053866631170,0,1,pt,"@c6bank é o pior banco que já vi, eles te criam um problema e  dificultam a resolução do mesmo."
2981168493,Larissalopp_,"Araçatuba, Brasil",84,490,False,1388640665261776900,0,1,pt,@aheloleite calma senhora eu não trabalho no c6bank não senhora
3233769908,gabrowspeba,"Olinda, Pernambuco",79,233,False,1388629636733706243,0,0,pt,eu n confio em quem n usa @c6bank melhor disparado https://t.co/e3y2wsdsso
1146650892755771392,schafer_joelmir,,91,325,False,1388625375132016640,0,0,pt,"@c6bank não consigo acessar a conta porque esqueci a senha,vcs  mandam o sms pro meu número antigo, já procurei na central de ajuda em todos os tópicos nao tem nenhum tópico ajudando...

coloquem a opção de recuperar a senha por email por favor."
1386410108301844488,CamilaSpigario1,,0,1,False,1388605482395394056,0,0,pt,"@jeanmarshallmv @c6bank fizeram compras no c6 store no débito na minha conta, absurdo,  deve ser uma quadrilha que abriu esse banco para dar golpe"
874141421015617536,Csthgwerthg,RUA CÁLVICE N321,9,24,False,1388605396722626563,0,0,pt,@c6bank banco horrível
874141421015617536,Csthgwerthg,RUA CÁLVICE N321,9,24,False,1388605370353033220,1,0,pt,"@c6bank que banco lixo, assim que voltar ao normal vou tirar todo o meu dinheiro e vou cancelar a conta"
1386410108301844488,CamilaSpigario1,,0,1,False,1388604326436904962,0,0,pt,"@fernand52208408 @c6bank fui roubada,  não faça isso, tá parecendo golpe desse banco mesmo,  os caras devem ter criado para roubar e fugir do país"
1386410108301844488,CamilaSpigario1,,0,1,False,1388604061432303622,0,0,pt,@odilonlop @c6bank no meu caso foram uma 5 compras no débito e umas 60 no crédito
1386410108301844488,CamilaSpigario1,,0,1,False,1388603883358937092,0,0,pt,"@c6bank quer perder seu dinheiro? quer ser roubado? venha para o @c6bank 
banco sem nenhuma segurança, apareceu um monte de compras na minha conta corrente que eu não fiz.
não abram conta nesse banco, já estou há 10 dias esperando para devolverem meu dinheiro"
188472368,Muu_Gabriel,"São Paulo, Brasil",721,216,False,1388602984158875654,0,0,pt,@c6bank ola c6 preciso pagar minhas contas e a dois dias sem conseguir. nem transferir o dinheiro conseguimos. eu quero o meu dinheiro !!! nubank mandou abraços
1271829215827177472,Fernand52208408,,11,267,False,1388600954472308739,0,0,pt,"@c6bank @c6bank vários clientes reclamando e nenhuma reposta!!!!! eu sempre indico o banco a amigos, mas começo a desconfiar do atendimento...aguardemos."
181261325,alexandremarret,"Paraíba, Brasil",177,352,False,1388599805321093120,0,0,pt,"banco c6 lesando aposentados, fazendo empréstimos sem as pessoas pedirem @c6bank"
1111295788011962368,matheuscomth89,"Lisboa, Portugal",101,245,False,1388596618149126145,0,0,pt,ihhhhh rapaz... uma galera reclamando na #patrulhadoconsumidor do @celsorussomanno que o @c6bank aplica o golpe do empréstimo em idosos. que fase meus amigos. https://t.co/kaaejimcwm
3413704449,youngandinsecur,,38,115,False,1388596425265754114,0,1,pt,chocada com essa história do @c6bank na patrulha do consumidor!
505989944,layzalvez,"Rio de Janeiro, Brasil",589,1163,False,1388596145149071365,0,0,pt,quanto tempo o @c6bank demora pra liberar uma conta? alguém sabe me dizer?
40535410,pablorfsouza,"Itanhaém, Brasil",306,139,False,1388589168247324677,0,0,pt,@c6bank feito.
2541091755,AneliseGuimares,,21,15,False,1388586623781195777,0,0,pt,"@c6bank preciso pagar uma conta que vence hj e se não pagar, pagarei justos altos.
meu dinheiro está lá e não tenho acesso a ele. aguardo retorno urgente"
2541091755,AneliseGuimares,,21,15,False,1388586622644596741,0,0,pt,"@c6bank preciso que resolvam com urgência.
já liguei pra vcs, já falei pelo chat, já mandei e-mail e nada acontece. meu problema continua. vcs dizem que não tem o que fazer que é uma instabilidade do app."
175865776,vanderops,cuiabá ,50,373,False,1388580454975029254,0,0,pt,"rapaz, não há nada melhor do que você abrir a conta do @c6bank e ver o cdb rendendo 😍"
2763449117,alexandres_luz,,13,35,False,1388567492772126732,0,0,pt,"@c6bank chamei ontem e ainda não responderem nem ""oi"".
responderam tão rápido aqui no 'publico', no direct demoram tanto 🙄😥"
994817486,plumshi,"Blumenau, Santa Catarina",103,468,False,1388563572683378690,0,0,pt,"cara tô 2 semanas sem conseguir entrar nainha conta @c6bank , troquei de celular e esqueci a senha e coloquei o telefone da empresa q não tenho acesso a 1 semana aguardando eles trocarem meu número via ti , pq eles jogam um app que não tem outra forma de receber o código"
1387241732190973958,gregoriomd18,,0,2,False,1388545303784181766,0,1,pt,"@jeanmarshallmv @c6bank passando por isso também . há dias tentando e só respondem que estão analisando, quando respondem. não focam em resolver o problema."
68544612,AlyssonMogno,Pinhalzinho - SP,95,190,False,1388540914314981379,0,0,pt,@c6bank maravilha! 🤩
1240823914454024192,keelylima_,,130,129,False,1388538130865786887,0,1,pt,@c6bank mandei agr!
1388369969784803329,Richard59080854,,0,30,False,1388537322900176897,0,0,pt,@c6bank  nao to gostando do banco
140556401,vencomigo_,São Paulo,409,611,False,1388531064277245957,0,0,pt,@c6bank dá pra parcelas as compras feitas pela c6 store? não consigo achar essa informação
1281244428817108993,Rodrigo48089912,,7,21,False,1388530353145585672,0,1,pt,"e o @c6bank que foge de falar com o cliente igual o diabo foge cruz... 

@nubank ensina eles como se faz atendimento de primeira, pfv"
2859311725,OdilonLop,"Hortolândia, São Paulo",12,150,False,1388527371498704904,1,0,pt,"fui assaltado no dia 08/04/2021, levaram meu celular e conseguiram desbloquea-lo, acessarem o @c6bank e o @santander através desses dois bancos conseguiram mais de 30 mil. foram várias transações seguidas!
eu desisperado e os bancos nem aí!
alguém poderia me indicar advogado?"
66903076,PavulackBruno,"Pelotas, Brasil",9,40,False,1388520311432351745,0,7,pt,"@marcio_bil @nubank prefiro meu @c6bank que além de tudo, tem o taggy de graça..."
974685118894956545,lin_winchester,"Natal, Brasil",3,18,False,1388511438470369283,0,0,pt,"@c6bank insatisfeito com vocês, é sério. mais de dois meses já com o mesmo problema é nenhuma resolução até hoje. segue print do problema e irei fazer reclamação junto ao banco central. https://t.co/npmifn94q2"
425993510,DrummerRJ77,,25,117,False,1388504774354645003,0,0,pt,@c6bank @cafewebuk estabilizado aonde? desde ontem sem conseguir fazer transferências https://t.co/ok2frsetvb
1067237202927722496,jeanmarshallmv,,7,100,False,1388501292713132033,0,0,pt,"@c6bank deviam dar uma resposta para meu problema com meu dinheiro. eu via tanta reclamação aqui e tô passando pela mesma coisa. 
entrega se produto comprado no c6 stores que não chega e não temos informação e cancelamento que o dinheiro não é devolvido."
518912626,mileysuprem,"Minas Gerais, Brasil",8035,340,False,1388501269464092674,0,0,pt,@c6bank esperando até agr vcs me responderem
1067237202927722496,jeanmarshallmv,,7,100,False,1388501222349541377,0,0,pt,"@c6bank @rappibrasil deviam dar uma resposta para meu problema com meu dinheiro. eu via tanta reclamação aqui e tô passando pela mesma coisa. 
entrega se produto comprado no c6 stores que não chega e não temos informação e cancelamento que o dinheiro não é devolvido."
926296131511955456,lorentb_,021,477,262,False,1388498299913707521,0,0,pt,@c6bank eu quero limite no crédito
3320691904,pyrohealer1,Brazil,10,156,False,1388495709217902595,0,0,pt,@c6bank não consigo fazer transações de nenhuma natureza com o salário que recebi. como vou comprar coisas para casa assim? descaso total
1356392145058459648,muniz_amauri,,0,7,False,1388492260577353728,0,0,pt,@c6bank existe alguma previsão para vocês adicionarem o recurso que desabilita o pagamento por aproximação?
2339307717,CleonFs,"São Paulo, Brasil",92,233,False,1388488614661734407,0,0,pt,@c6bank só queria meu crédito de volta pra comprar o meu novo produto 😭
1074108185009623040,cmxktr,,36,96,False,1388479454612176896,0,1,pt,serio que merda esse @c6bank vsf nunca mais uso esse caralho
83053875,devilpns,"Sao Paulo, Brazil",181,66,False,1388476915640635398,0,0,pt,"@c6bank @c6bank @febraban @proconspoficial @reclameaqui 
como disse, nem nos canais de atendimento consigo falar, fica difícil ter uma conta digital assim https://t.co/ytdjssdv4d"
83053875,devilpns,"Sao Paulo, Brazil",181,66,False,1388474345027162116,0,1,pt,"@c6bank mas está afetando, quero movimentar meu dinheiro e não posso!!!!
desse jeito vou acabar é cancelando minha conta!!! tá de brincadeira
@proconspoficial @reclameaqui ajuda aí!! não funciona pagamento, não funciona transferência"
3019695136,Vinifritzen_,"Florianópolis, Brasil",321,162,False,1388470297267998720,0,1,pt,"@c6bank que experiência péssima no atendimento do chat. a sessão cai, e se perde toda a conversa! colocam uma ura que não resolve nada. vou continuar só usando o tag do pedágio mesmo. vcs tão de para-bêns! 🙄🤦"
3019695136,Vinifritzen_,"Florianópolis, Brasil",321,162,False,1388469838453039107,0,0,pt,"@c6bank nada adianta essas campanhas se vcs continuam com um péssimo atendimento no chat. a sessão cai, e se perde toda a conversa! colocam uma ura que não resolve nada. vou continuar só usando o tag do pedágio mesmo. vcs tão de para-bêns! 🙄🤦"
425993510,DrummerRJ77,,25,117,False,1388467416498327553,0,0,pt,"@c6bank aliás, não é do meu perfil ficar fazendo escândalo em rede social em perfil de empresas. mas esta acaba sendo a última opção que me restou."
425993510,DrummerRJ77,,25,117,False,1388466953778499587,0,0,pt,"@c6bank extremamente satisfeito com o atendimento pj. quando para de funcionar, você é esquecido com eu estou sendo desde ontem!"
425993510,DrummerRJ77,,25,117,False,1388466724983476229,0,1,pt,@c6bank muito bom! https://t.co/abyuz8tas8
104987025,tatyspr,,6,82,False,1388457697549369344,0,1,pt,"pergunta se o c6 tá online aqui no tt?? @c6bank 
não não está 
e vendo a página do @nubank vejo que estão 
é isso 
prefiro segurança e qualidade do que os tais tantos benefícios"
2712990844,george_teix,"São Gonçalo, Brasil",369,2795,False,1388455967524900865,0,0,pt,"@c6bank vcs não tem nenhuma promoção para quem recarga pelo aplicativo , para quem tem um chip da claro ?"
425993510,DrummerRJ77,,25,117,False,1388453187653353475,0,0,pt,"@c6bank não, não posso! continua não funcionando pra mim!"
1242901257523781633,tutuehokct,"São Paulo, Brasil",71,134,False,1388451201163972609,0,0,pt,@c6bank enviado! alguém pode me ajudar??
1242901257523781633,tutuehokct,"São Paulo, Brasil",71,134,False,1388451094053990400,0,0,pt,"@c6bank ninguém atende o telefone, ninguém resolve meu problema"
1242901257523781633,tutuehokct,"São Paulo, Brasil",71,134,False,1388451008733450241,0,0,pt,@c6bank continuo sem conseguir usar 🤡
1351736776419921921,club5787,,239,124,False,1388446182050045952,0,0,pt,@michmzr @c6bank caiu na minha conta.
35606878,erick_asoares,Brasil,116,353,False,1388439750709817344,0,0,pt,"@fabianotorresrj @c6bank relaxa...faturo 1 milhão por ano na minha empresa, tenho crédito em todas as contas q tenho e não fui aprovado. fui instantaneamente negado...fazer o q...acho q eles não precisam de mais clientes..."
188472368,Muu_Gabriel,"São Paulo, Brasil",721,216,False,1388439737279647746,0,0,pt,eu quero meu dinheiro @c6bank  a mais de 24h sem poder movimentar minha conta. banco vergonhosooo
4832257211,AugustoKantao,,270,1011,False,1388438303641415680,0,1,pt,bom dia @c6bank cadê o meu dinheiro??
561590344,eumesmofodas,"Marabá, Brasil",72,510,False,1388429968976252937,0,0,pt,"@c6bank sinto muito mas irei entrar com processo, vocês estão me impedindo de tirar dinheiro para ir trabalhar, além de me lesarem em compras para o próprio trabalho"
1358649272523194369,jeffsouza_25,"Taboão da Serra, Brasil",3,131,False,1388396637693915137,0,0,pt,"@c6bank já é a segunda vez que passo vergonha com esse banco, o único que já me deu problema foi a @caixa"
1388369969784803329,Richard59080854,,0,30,False,1388370589413433349,1,0,pt,@c6bank mandei mensagem no chat
2448733433,4cioly,,211,293,False,1388359332610420737,0,0,pt,@c6bank depois de me deixar sem dinheiro a noite toda né fdps
1328734746646556673,diskeanitta,,882,913,False,1388357246539730946,0,0,pt,@c6bank finalmente meus amores
341110412,michmzr,Brasília ,184,211,False,1388353643624206337,0,0,pt,@club5787 @c6bank estou com o mesmo problema. você conseguiu resolver ?
3320691904,pyrohealer1,Brazil,10,156,False,1388353489412177921,0,0,pt,@c6bank @diskeanitta não consigo fazer transferência da minha conta pj para conta pessoa física
1286717261965918208,Luiz45312237,,1,8,False,1388342748445544449,0,0,pt,@c6bank fiz 18 anos ha um mes posso fazer minha conta?
75787314,junioraluisio,"São Paulo, Brasil",200,413,False,1388341834607439872,0,2,pt,@jeffers83781610 @c6bank então o problema com as contas e geral pensava que só era com a minha a do meu filho e da minha mulher 😳
19284299,JOSECRMOURA,Foz do Iguaçu - PR - Brasil,205,330,False,1388341042873872391,0,0,pt,"trocar de banco é mais fácil do que imagina.

conheça o c6! em poucos minutos, abra sua conta pelo celular e tenha um banco completo, pensado para você!
https://t.co/gfubcddgkn"
704392006072737792,Junior_PauloR,"Cabo Frio, Brasil",23,137,False,1388321147574435842,0,0,pt,@c6bank obrigado! tá disponível sim 😍💛🖤
61958768,DrayanBouhid,"Goiânia, Goiás - Brasil",671,766,False,1388320703552884738,0,3,pt,"serviços indispensáveis para quem quer custo benefício sem abrir mão da qualidade: @c6bank @directvgobrasil @vivobr #vivoeasy  e @rappibrasil.
me sigam para mais dicas!"
1218723986407919616,gloryafbpa,vizinhas do mcfly,459,350,False,1388314945029279746,0,0,pt,"@c6bank por favor, me ajudem a cancelar um boleto que paguei agora pouco o bot do app eh pessimo"
1218723986407919616,gloryafbpa,vizinhas do mcfly,459,350,False,1388312730076127235,0,0,pt,@c6bank como faco para cancelar um boleto pago??????? aaaa
425993510,DrummerRJ77,,25,117,False,1388312673645912066,0,0,pt,"@c6bank comecei a usar a conta pj, estamos no segundo mês com vocês, e me aprontaram uma hoje, que eu vou te falar. não consigo fazer transferências da conta pj. desde 16:00, quando fiz o primeiro contato, estão me cozinhando pedindo que tente 1 hora mais tarde."
83053875,devilpns,"Sao Paulo, Brazil",181,66,False,1388308740387090433,0,0,pt,como um banco digital tem um app que vive dando pau? hein @c6bank me explica!!!
1379413150748008448,Adalbertho_Lima,,27,113,False,1388298683280728066,0,0,pt,@c6bank foi uma live fantástica! 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼
856585735696199681,SinceroAutentic,,27,516,False,1388295895301689345,0,0,pt,@bradesco o maior problema do @bradesco foi se preocupar mais com a lacração do que com o mercado financeiro. por isso bancos digitais estão engolindo o mercado. s2 @c6bank
1387241732190973958,gregoriomd18,,0,2,False,1388295155455823875,0,0,pt,"@c6bank @bancocentralbr @febraban tem que ficar ligado com esses criminosos!
agora mudando de assunto, c6, envia os produtos que comprei na c6 store. já se foram 14 dias, duas compras canceladas sem motivo e uma compra sem status. 😔"
1240823914454024192,keelylima_,,130,129,False,1388293554712236037,0,0,pt,"po, coloquei crédito pelo @c6bank, 2x que passa os 15min e crédito n é compensado, af. sempre no momento de mais desespero ai dá isso zzzz"
1007266345451425792,TorcedorDoFlam1,,129,445,False,1388293539549831168,0,0,pt,"aí @c6bank e @timbrasil fiz um recarga no app da c6, o dinheiro foi descontado, mas não aparece no meu saldo da tim essa recarga, já liguei pro *144, mas o atendimento é horrível e simplesmente o bot desligou na minha cara, sem resolver nada, o que eu devo fazer?"
1386410108301844488,CamilaSpigario1,,0,1,False,1388293421891194884,0,0,pt,"@c6bank @bancocentralbr @febraban piada né? @c6bank dando dicas de segurança, vocês nem sabem o que é isso"
900192061403660288,VBrassaroto,"São Paulo, Brasil",411,276,False,1388284825237344259,0,0,pt,@c6bank já enviei...
17261342,rakiras,,172,595,False,1388283562366017540,1,0,pt,@c6bank @dilribeiro quem lançará apple pay primeiro? nubank ou c6? enquanto isso sigo usando meu inter e btg+
1354799246877184007,TallahasseeTaka,"Ono-cho, Gifu",45,129,False,1388281805338468354,0,0,pt,@thaacoisa @alamedayayad @itau @c6bank esse exemplo é caso a pessoa não tenha alterado pela receita o nome ainda.
1354799246877184007,TallahasseeTaka,"Ono-cho, Gifu",45,129,False,1388281282791149572,0,0,pt,@thaacoisa @alamedayayad @itau @c6bank *pronomes e nomes corretos
1242901257523781633,tutuehokct,"São Paulo, Brasil",71,134,False,1388277064504066051,0,0,pt,@eumesmofodas @c6bank estou com o mesmo problema
1387241732190973958,gregoriomd18,,0,2,False,1388274504112160768,0,0,pt,"@c6bank dessa promoção aqui vão entregar ou será igual a que comprei, que fiquei sem produto e sem dinheiro?"
1242901257523781633,tutuehokct,"São Paulo, Brasil",71,134,False,1388273142607527943,0,0,pt,"fora que já estou 40 minutos esperando ser atendido no telefone, ouvindo uma música mor chata e falando com um robô fdp no chat do app @c6bank"
3320691904,pyrohealer1,Brazil,10,156,False,1388272634589241344,0,0,pt,"@c6bank opa, não consigo fazer uma transferência, podem me ajudar?"
900192061403660288,VBrassaroto,"São Paulo, Brasil",411,276,False,1388269418715693057,0,0,pt,@c6bank tbm não respondem !
43380824,julioarmada,Brasil,23,129,False,1388268754795212804,0,0,pt,@c6bank só falta entrar no samsung pay
2448733433,4cioly,,211,293,False,1388265958746296320,0,1,pt,bora arrumar esse sistema aí @c6bank
561590344,eumesmofodas,"Marabá, Brasil",72,510,False,1388262421563727873,0,0,pt,"@c6bank não estão normalizados, não consigo fazer nada e isso me prejudicou pois não pude realizar um serviço, darei entrada com processo contra vocês!"
3423462941,colloteb,,333,238,False,1388259433759842308,0,0,pt,melhor coisa q eu fiz foi abrir conta no @c6bank
